Latitude: 47.1840013, Longitude: 9.6850721, Information Type: guidepost, Reference: VWW 61.007
Latitude: 47.1836068, Longitude: 9.6854632, Information Type: guidepost, Reference: VWW 61.006
Latitude: 47.1826141, Longitude: 9.6854113, Information Type: guidepost, Reference: VWW 61.054
Latitude: 47.1792747, Longitude: 9.6829388, Information Type: guidepost, Reference: VWW 61.079
Latitude: 47.1790227, Longitude: 9.6821249, Information Type: guidepost, Reference: VWW 61.065
Latitude: 47.1801149, Longitude: 9.6823983, Information Type: guidepost, Reference: VWW 61.064
Latitude: 47.1826793, Longitude: 9.6535812, Information Type: guidepost, Reference: VWW 61.053
Latitude: 47.1843649, Longitude: 9.6658344, Information Type: guidepost, Reference: VWW 61.060
Latitude: 47.1840553, Longitude: 9.6818512, Information Type: guidepost, Reference: VWW 61.031
Latitude: 47.1830976, Longitude: 9.6821781, Information Type: guidepost, Reference: VWW 61.066
Latitude: 47.1826427, Longitude: 9.6810080, Information Type: guidepost, Reference: VWW 61.058
Latitude: 47.1857379, Longitude: 9.6779326, Information Type: guidepost, Reference: VWW 61.068
Latitude: 47.1857501, Longitude: 9.6800644, Information Type: guidepost, Reference: VWW 61.069
Latitude: 47.1863450, Longitude: 9.6749926, Information Type: guidepost, Reference: VWW 61.067
Latitude: 47.1885141, Longitude: 9.6751485, Information Type: guidepost, Reference: VWW 61.015
Latitude: 47.1935422, Longitude: 9.6641260, Information Type: guidepost, Reference: VWW 61.016
Latitude: 47.1873935, Longitude: 9.6719693, Information Type: guidepost, Reference: VWW 61.033
Latitude: 47.1925460, Longitude: 9.6572884, Information Type: guidepost, Reference: VWW 27.009
Latitude: 47.1918855, Longitude: 9.6590457, Information Type: guidepost, Reference: VWW 61.220
Latitude: 47.1911315, Longitude: 9.6610456, Information Type: guidepost, Reference: VWW 61.024
Latitude: 47.1882822, Longitude: 9.6573570, Information Type: guidepost, Reference: VWW 61.025
Latitude: 47.1932792, Longitude: 9.6398110, Information Type: guidepost, Reference: VWW 61.209
Latitude: 47.1914644, Longitude: 9.6445997, Information Type: guidepost, Reference: VWW 61.217
Latitude: 47.1931389, Longitude: 9.6420519, Information Type: guidepost, Reference: VWW 61.218
Latitude: 47.1940100, Longitude: 9.6421574, Information Type: guidepost, Reference: VWW 61.201
Latitude: 47.1956729, Longitude: 9.6424925, Information Type: guidepost, Reference: VWW 61.202
Latitude: 47.1966091, Longitude: 9.6438047, Information Type: guidepost, Reference: VWW 61.203
Latitude: 47.1955142, Longitude: 9.6381664, Information Type: guidepost, Reference: VWW 61.204
Latitude: 47.1931161, Longitude: 9.6360543, Information Type: guidepost, Reference: VWW 61.206
Latitude: 47.1935446, Longitude: 9.6359538, Information Type: guidepost, Reference: VWW 61.205
Latitude: 47.0849256, Longitude: 9.6540982, Information Type: guidepost, Reference: VWW 61.153
Latitude: 47.0731509, Longitude: 9.6361627, Information Type: guidepost, Reference: VWW 61.151
Latitude: 47.0854665, Longitude: 9.6492427, Information Type: guidepost, Reference: VWW 61.150
Latitude: 47.0872468, Longitude: 9.6520804, Information Type: guidepost, Reference: VWW 61.156
Latitude: 47.0867071, Longitude: 9.6518186, Information Type: guidepost, Reference: VWW 61.152
Latitude: 47.0921053, Longitude: 9.6517253, Information Type: guidepost, Reference: VWW 61.154
Latitude: 47.1724893, Longitude: 9.6970712, Information Type: guidepost, Reference: VWW 61.089
Latitude: 47.1789885, Longitude: 9.6984062, Information Type: guidepost, Reference: VWW 61.099
Latitude: 47.1798986, Longitude: 9.6979902, Information Type: guidepost, Reference: VWW 61.085
Latitude: 47.1821700, Longitude: 9.7020627, Information Type: guidepost, Reference: VWW 61.077
Latitude: 47.1846392, Longitude: 9.7038646, Information Type: guidepost, Reference: VWW 61.014
Latitude: 47.1840171, Longitude: 9.7038065, Information Type: guidepost, Reference: VWW 61.002
Latitude: 47.1840307, Longitude: 9.7054592, Information Type: guidepost, Reference: VWW 61.001
Latitude: 47.1837574, Longitude: 9.7054536, Information Type: guidepost, Reference: VWW 61.086
Latitude: 47.2091092, Longitude: 9.6486249, Information Type: guidepost, Reference: VWW 61.300
Latitude: 47.2126740, Longitude: 9.6399839, Information Type: guidepost, Reference: VWW 61.306
Latitude: 47.2033649, Longitude: 9.6394355, Information Type: guidepost, Reference: VWW 61.303
Latitude: 47.2031868, Longitude: 9.6378563, Information Type: guidepost, Reference: VWW 61.304
Latitude: 47.2026616, Longitude: 9.6367109, Information Type: guidepost, Reference: VWW 61.305
Latitude: 47.2031466, Longitude: 9.6471349, Information Type: guidepost, Reference: VWW 61.301
Latitude: 47.2019869, Longitude: 9.6463658, Information Type: guidepost, Reference: VWW 61.302
Latitude: 47.1968927, Longitude: 9.6335729, Information Type: guidepost, Reference: VWW 27.021
Latitude: 47.2083487, Longitude: 9.6374293, Information Type: guidepost, Reference: VWW 27.029
Latitude: 47.1780036, Longitude: 9.6860590, Information Type: guidepost, Reference: VWW 61.083
Latitude: 47.1779726, Longitude: 9.6834146, Information Type: guidepost, Reference: VWW 61.080
Latitude: 47.1920895, Longitude: 9.6887653, Information Type: guidepost, Reference: 61.1289.R
Latitude: 47.1929791, Longitude: 9.7116174, Information Type: guidepost, Reference: 61.1271.R
Latitude: 47.1917172, Longitude: 9.7134531, Information Type: guidepost, Reference: 61.1274.R
Latitude: 47.1914799, Longitude: 9.7101769, Information Type: guidepost, Reference: 61.1302.R
Latitude: 47.1901792, Longitude: 9.6934305, Information Type: guidepost, Reference: 61.1291.R
