Latitude: 47.2882304, Longitude: 9.5609049, Information Type: guidepost, Reference: 25.1039.R
Latitude: 47.2757627, Longitude: 9.5908836, Information Type: guidepost, Reference: 25.996.R
Latitude: 47.2731387, Longitude: 9.5357511, Information Type: guidepost, Reference: 25.1045.R
Latitude: 47.2640795, Longitude: 9.6008806, Information Type: guidepost, Reference: 25.993.R
Latitude: 47.2659129, Longitude: 9.5448733, Information Type: guidepost, Reference: 25.1050.R
Latitude: 47.2934267, Longitude: 9.5570690, Information Type: guidepost, Reference: 25.1042.R
Latitude: 47.2724267, Longitude: 9.5368126, Information Type: guidepost, Reference: 25.1047.R
Latitude: 47.2639930, Longitude: 9.6009835, Information Type: guidepost, Reference: 25.992.R
Latitude: 47.2934509, Longitude: 9.5570488, Information Type: guidepost, Reference: 25.1041.R
Latitude: 47.2662086, Longitude: 9.5914137, Information Type: guidepost, Reference: 25.997.R
Latitude: 47.2634187, Longitude: 9.5885552, Information Type: guidepost, Reference: 25.999.R
Latitude: 47.2734186, Longitude: 9.5362584, Information Type: guidepost, Reference: 25.1046.R
Latitude: 47.2657222, Longitude: 9.5447348, Information Type: guidepost, Reference: 25.1051.R
Latitude: 47.2647350, Longitude: 9.6016881, Information Type: guidepost, Reference: 25.994.R
Latitude: 47.2946671, Longitude: 9.5558767, Information Type: guidepost, Reference: 25.1043.R
Latitude: 47.2670317, Longitude: 9.5438114, Information Type: guidepost, Reference: 25.1049.R
Latitude: 47.2670725, Longitude: 9.5437223, Information Type: guidepost, Reference: 25.1048.R
Latitude: 47.2381076, Longitude: 9.5943789, Information Type: guidepost, Reference: 25.1094.R
Latitude: 47.2376830, Longitude: 9.5917408, Information Type: guidepost, Reference: 25.1092.R
Latitude: 47.2405420, Longitude: 9.5897276, Information Type: guidepost, Reference: 25.1033.R
Latitude: 47.2402527, Longitude: 9.5899232, Information Type: guidepost, Reference: 25.1030.R
Latitude: 47.2431084, Longitude: 9.6020082, Information Type: guidepost, Reference: 25.971.R
Latitude: 47.2407057, Longitude: 9.5911094, Information Type: guidepost, Reference: 25.1027.R
Latitude: 47.2392880, Longitude: 9.5909603, Information Type: guidepost, Reference: 25.1028.R
Latitude: 47.2245540, Longitude: 9.5651689, Information Type: guidepost, Reference: 25.1074.R
Latitude: 47.2539401, Longitude: 9.6137919, Information Type: guidepost, Reference: 25.974.R
Latitude: 47.2474080, Longitude: 9.5926812, Information Type: guidepost, Reference: 25.1022.R
Latitude: 47.2485852, Longitude: 9.5927955, Information Type: guidepost, Reference: 25.1021.R
Latitude: 47.2343774, Longitude: 9.5770624, Information Type: guidepost, Reference: 25.1071.R
Latitude: 47.2365004, Longitude: 9.5987252, Information Type: guidepost, Reference: 25.955.R
Latitude: 47.2351456, Longitude: 9.5896568, Information Type: guidepost, Reference: 25.1091.R
Latitude: 47.2286696, Longitude: 9.5834140, Information Type: guidepost, Reference: 25.1085.R
Latitude: 47.2368836, Longitude: 9.5787329, Information Type: guidepost, Reference: 25.1068.R
Latitude: 47.2398198, Longitude: 9.6026995, Information Type: guidepost, Reference: 25.964.R
Latitude: 47.2222076, Longitude: 9.5634852, Information Type: guidepost, Reference: 25.1076.R
Latitude: 47.2411324, Longitude: 9.6035847, Information Type: guidepost, Reference: 25.966.R
Latitude: 47.2380316, Longitude: 9.5967193, Information Type: guidepost, Reference: 25.1099.R
Latitude: 47.2390347, Longitude: 9.5958624, Information Type: guidepost, Reference: 25.1100.R
Latitude: 47.2312074, Longitude: 9.5853557, Information Type: guidepost, Reference: 25.1086.R
Latitude: 47.2542620, Longitude: 9.6157877, Information Type: guidepost, Reference: 25.978.R
Latitude: 47.2548691, Longitude: 9.6169275, Information Type: guidepost, Reference: 25.979.R
Latitude: 47.2404715, Longitude: 9.5889890, Information Type: guidepost, Reference: 25.1064.R
Latitude: 47.2403787, Longitude: 9.5892386, Information Type: guidepost, Reference: 25.1063.R
Latitude: 47.2237297, Longitude: 9.5761582, Information Type: guidepost, Reference: 25.1080.R
Latitude: 47.2216658, Longitude: 9.5739168, Information Type: guidepost, Reference: 25.1079.R
Latitude: 47.2229261, Longitude: 9.5677368, Information Type: guidepost, Reference: 25.1077.R
Latitude: 47.2375646, Longitude: 9.5799686, Information Type: guidepost, Reference: 25.1067.R
Latitude: 47.2274557, Longitude: 9.5693192, Information Type: guidepost, Reference: 25.1073.R
Latitude: 47.2222356, Longitude: 9.5634993, Information Type: guidepost, Reference: 25.1075.R
Latitude: 47.2401979, Longitude: 9.5899358, Information Type: guidepost, Reference: 25.1029.R
Latitude: 47.2413697, Longitude: 9.6039843, Information Type: guidepost, Reference: 25.967.R
Latitude: 47.2398979, Longitude: 9.5969347, Information Type: guidepost, Reference: 25.1102.R
Latitude: 47.2411400, Longitude: 9.5905354, Information Type: guidepost, Reference: 25.1025.R
Latitude: 47.2327571, Longitude: 9.5875325, Information Type: guidepost, Reference: 25.1088.R
Latitude: 47.2359911, Longitude: 9.5986953, Information Type: guidepost, Reference: 25.956.R
Latitude: 47.2341485, Longitude: 9.5895915, Information Type: guidepost, Reference: 25.1090.R
Latitude: 47.2379882, Longitude: 9.5945470, Information Type: guidepost, Reference: 25.1095.R
Latitude: 47.2535108, Longitude: 9.6147555, Information Type: guidepost, Reference: 25.976.R
Latitude: 47.2396500, Longitude: 9.5967189, Information Type: guidepost, Reference: 25.1101.R
Latitude: 47.2412392, Longitude: 9.5907097, Information Type: guidepost, Reference: 25.1024.R
Latitude: 47.2382173, Longitude: 9.5966028, Information Type: guidepost, Reference: 25.1098.R
Latitude: 47.2381180, Longitude: 9.5984980, Information Type: guidepost, Reference: 25.960.R
Latitude: 47.2423184, Longitude: 9.6033861, Information Type: guidepost, Reference: 25.969.R
Latitude: 47.2536510, Longitude: 9.6134523, Information Type: guidepost, Reference: 25.973.R
Latitude: 47.2252020, Longitude: 9.5774958, Information Type: guidepost, Reference: 25.1081.R
Latitude: 47.2259067, Longitude: 9.5780918, Information Type: guidepost, Reference: 25.1082.R
Latitude: 47.2273341, Longitude: 9.5806740, Information Type: guidepost, Reference: 25.1084.R
Latitude: 47.2381319, Longitude: 9.5940986, Information Type: guidepost, Reference: 25.1093.R
Latitude: 47.2535030, Longitude: 9.6150872, Information Type: guidepost, Reference: 25.1109.R
Latitude: 47.2330359, Longitude: 9.5753728, Information Type: guidepost, Reference: 25.1072.R
Latitude: 47.2451237, Longitude: 9.5916313, Information Type: guidepost, Reference: 25.1023.R
Latitude: 47.2383595, Longitude: 9.6005246, Information Type: guidepost, Reference: 25.962.R
Latitude: 47.2408353, Longitude: 9.5907114, Information Type: guidepost, Reference: 25.1026.R
Latitude: 47.2259545, Longitude: 9.5797574, Information Type: guidepost, Reference: 25.1118.R
Latitude: 47.2379017, Longitude: 9.5985750, Information Type: guidepost, Reference: 25.959.R
Latitude: 47.2329054, Longitude: 9.5872359, Information Type: guidepost, Reference: 25.1087.R
Latitude: 47.2349431, Longitude: 9.5759648, Information Type: guidepost, Reference: 25.1070.R
Latitude: 47.2388088, Longitude: 9.5999016, Information Type: guidepost, Reference: 25.961.R
Latitude: 47.2369213, Longitude: 9.5808917, Information Type: guidepost, Reference: 25.1066.R
Latitude: 47.2202281, Longitude: 9.5727821, Information Type: guidepost, Reference: 25.1078.R
Latitude: 47.2414419, Longitude: 9.5858054, Information Type: guidepost, Reference: 25.1065.R
Latitude: 47.2376844, Longitude: 9.5980709, Information Type: guidepost, Reference: 25.954.R
Latitude: 47.2564912, Longitude: 9.6188476, Information Type: guidepost, Reference: 25.980.R
Latitude: 47.2350932, Longitude: 9.5988002, Information Type: guidepost, Reference: 25.957.R
Latitude: 47.2422441, Longitude: 9.6032868, Information Type: guidepost, Reference: 25.970.R
Latitude: 47.2418930, Longitude: 9.6040920, Information Type: guidepost, Reference: 25.968.R
Latitude: 47.2326684, Longitude: 9.5878652, Information Type: guidepost, Reference: 25.1089.R
Latitude: 47.2512749, Longitude: 9.6115111, Information Type: guidepost, Reference: 25.972.R
Latitude: 47.2366327, Longitude: 9.5784724, Information Type: guidepost, Reference: 25.1069.R
Latitude: 47.2259093, Longitude: 9.5797224, Information Type: guidepost, Reference: 25.1083.R
Latitude: 47.2533875, Longitude: 9.6151694, Information Type: guidepost, Reference: 25.977.R
Latitude: 47.2406254, Longitude: 9.6036261, Information Type: guidepost, Reference: 25.965.R
Latitude: 47.2403617, Longitude: 9.5895386, Information Type: guidepost, Reference: 25.1062.R
Latitude: 47.2384939, Longitude: 9.6007288, Information Type: guidepost, Reference: 25.963.R
Latitude: 47.2535170, Longitude: 9.6147409, Information Type: guidepost, Reference: 25.975.R
Latitude: 47.2542570, Longitude: 9.5814590, Information Type: guidepost, Reference: 25.1032.R
Latitude: 47.2592517, Longitude: 9.5956520, Information Type: guidepost, Reference: 25.1014.R
Latitude: 47.2594794, Longitude: 9.6233351, Information Type: guidepost, Reference: 25.981.R
Latitude: 47.2593169, Longitude: 9.5845343, Information Type: guidepost, Reference: 25.1002.R
Latitude: 47.2607288, Longitude: 9.6253729, Information Type: guidepost, Reference: 25.983.R
Latitude: 47.2624675, Longitude: 9.5765725, Information Type: guidepost, Reference: 25.1037.R
Latitude: 47.2591074, Longitude: 9.5971219, Information Type: guidepost, Reference: 25.1015.R
Latitude: 47.2580190, Longitude: 9.5832975, Information Type: guidepost, Reference: 25.1003.R
