Latitude: 47.4018250, Longitude: 9.7856801, Information Type: guidepost, Reference: VWW 20.046
Latitude: 47.3989491, Longitude: 9.7962174, Information Type: guidepost, Reference: VWW 20.048
Latitude: 47.3895777, Longitude: 9.8035795, Information Type: guidepost, Reference: VWW 20.054
Latitude: 47.3956138, Longitude: 9.8046719, Information Type: guidepost, Reference: VWW 20.049
Latitude: 47.3929579, Longitude: 9.8128693, Information Type: guidepost, Reference: VWW 20.051
Latitude: 47.3926521, Longitude: 9.8152765, Information Type: guidepost, Reference: VWW 20.052
Latitude: 47.3931510, Longitude: 9.7788273, Information Type: guidepost, Reference: VWW 20.059
Latitude: 47.3963199, Longitude: 9.7927828, Information Type: guidepost, Reference: VWW 20.047
Latitude: 47.3914252, Longitude: 9.7987072, Information Type: guidepost, Reference: VWW 20.053
Latitude: 47.3845833, Longitude: 9.7996185, Information Type: guidepost, Reference: VWW 20.065
Latitude: 47.3891995, Longitude: 9.7818719, Information Type: guidepost, Reference: VWW 20.063
Latitude: 47.3836322, Longitude: 9.7791695, Information Type: guidepost, Reference: VWW 20.099
Latitude: 47.4061510, Longitude: 9.7224204, Information Type: guidepost, Reference: VWW 20.269
Latitude: 47.4102778, Longitude: 9.7222877, Information Type: guidepost, Reference: VWW 20.268
Latitude: 47.4130647, Longitude: 9.7261533, Information Type: guidepost, Reference: VWW 20.267
Latitude: 47.4145673, Longitude: 9.7285550, Information Type: guidepost, Reference: VWW 20.258
Latitude: 47.4143507, Longitude: 9.7279578, Information Type: guidepost, Reference: VWW 20.260
Latitude: 47.4075339, Longitude: 9.7372198, Information Type: guidepost, Reference: VWW 20.275
Latitude: 47.4027527, Longitude: 9.7342772, Information Type: guidepost, Reference: VWW 20.276
Latitude: 47.4012312, Longitude: 9.7333413, Information Type: guidepost, Reference: VWW 20.277
Latitude: 47.4000660, Longitude: 9.7320233, Information Type: guidepost, Reference: VWW 20.278
Latitude: 47.4023232, Longitude: 9.7251383, Information Type: guidepost, Reference: VWW 20.272
Latitude: 47.3977945, Longitude: 9.7272753, Information Type: guidepost, Reference: VWW 20.279
Latitude: 47.4009009, Longitude: 9.7199866, Information Type: guidepost, Reference: VWW 20.271
Latitude: 47.3929689, Longitude: 9.7066372, Information Type: guidepost, Reference: VWW 20.284
Latitude: 47.3925390, Longitude: 9.7329688, Information Type: guidepost, Reference: VWW 20.288
Latitude: 47.3895259, Longitude: 9.7398771, Information Type: guidepost, Reference: VWW 20.290
Latitude: 47.3883528, Longitude: 9.7382343, Information Type: guidepost, Reference: VWW 20.289
Latitude: 47.3961907, Longitude: 9.7438896, Information Type: guidepost, Reference: VWW 20.088
Latitude: 47.3846272, Longitude: 9.7560446, Information Type: guidepost, Reference: VWW 20.219
Latitude: 47.3840895, Longitude: 9.7638213, Information Type: guidepost, Reference: VWW 20.091
Latitude: 47.3801507, Longitude: 9.7619591, Information Type: guidepost, Reference: VWW 20.096
Latitude: 47.3654233, Longitude: 9.7939711, Information Type: guidepost, Reference: VWW 20.077
Latitude: 47.3676045, Longitude: 9.8000628, Information Type: guidepost, Reference: VWW 20.078
Latitude: 47.3707228, Longitude: 9.8273469, Information Type: guidepost, Reference: VWW 20.079
Latitude: 47.3788472, Longitude: 9.8290939, Information Type: guidepost, Reference: VWW 20.083
Latitude: 47.3683295, Longitude: 9.8309218, Information Type: guidepost, Reference: VWW 20.084
Latitude: 47.3593789, Longitude: 9.8226747, Information Type: guidepost, Reference: VWW 20.201
Latitude: 47.3621069, Longitude: 9.8031586, Information Type: guidepost, Reference: VWW 20.085
Latitude: 47.3656860, Longitude: 9.7909966, Information Type: guidepost, Reference: VWW 20.076
Latitude: 47.3819325, Longitude: 9.8006559, Information Type: guidepost, Reference: VWW 20.066
Latitude: 47.3731545, Longitude: 9.7979381, Information Type: guidepost, Reference: VWW 20.075
Latitude: 47.3755311, Longitude: 9.7859009, Information Type: guidepost, Reference: VWW 20.070
Latitude: 47.3762703, Longitude: 9.7849891, Information Type: guidepost, Reference: VWW 20.069
Latitude: 47.3575990, Longitude: 9.7635042, Information Type: guidepost, Reference: VWW 20.110
Latitude: 47.3502487, Longitude: 9.7585713, Information Type: guidepost, Reference: VWW 20.123
Latitude: 47.3470188, Longitude: 9.7662663, Information Type: guidepost, Reference: VWW 20.131
Latitude: 47.3448796, Longitude: 9.7426031, Information Type: guidepost, Reference: VWW 20.119
Latitude: 47.3416304, Longitude: 9.7476769, Information Type: guidepost, Reference: VWW 20.120
Latitude: 47.3415891, Longitude: 9.7339636, Information Type: guidepost, Reference: VWW 20.121
Latitude: 47.3390565, Longitude: 9.7309834, Information Type: guidepost, Reference: VWW 20.217
Latitude: 47.4297726, Longitude: 9.7168200, Information Type: guidepost, Reference: VWW 20.263
Latitude: 47.4265355, Longitude: 9.7226283, Information Type: guidepost, Reference: VWW 20.256
Latitude: 47.4388912, Longitude: 9.7244521, Information Type: guidepost, Reference: VWW 20.243
Latitude: 47.4406053, Longitude: 9.7221068, Information Type: guidepost, Reference: VWW 20.244
Latitude: 47.4390587, Longitude: 9.7192274, Information Type: guidepost, Reference: VWW 20.245
Latitude: 47.4428968, Longitude: 9.7157497, Information Type: guidepost, Reference: VWW 20.247
Latitude: 47.4405446, Longitude: 9.8082705, Information Type: guidepost, Reference: VWW 20.001
Latitude: 47.3499695, Longitude: 9.7310228, Information Type: guidepost, Reference: VWW 20.115
Latitude: 47.3478222, Longitude: 9.7404971, Information Type: guidepost, Reference: VWW 20.118
Latitude: 47.3496825, Longitude: 9.7412840, Information Type: guidepost, Reference: VWW 20.114
Latitude: 47.3497303, Longitude: 9.7422325, Information Type: guidepost, Reference: VWW 20.116
Latitude: 47.3509717, Longitude: 9.7496250, Information Type: guidepost, Reference: VWW 20.111
Latitude: 47.3498218, Longitude: 9.7470594, Information Type: guidepost, Reference: VWW 20.113
Latitude: 47.3500482, Longitude: 9.7521742, Information Type: guidepost, Reference: VWW 20.122
Latitude: 47.3431253, Longitude: 9.7602878, Information Type: guidepost, Reference: VWW 20.132
Latitude: 47.3416762, Longitude: 9.7613252, Information Type: guidepost, Reference: VWW 20.133
Latitude: 47.3461234, Longitude: 9.7691750, Information Type: guidepost, Reference: VWW 20.130
Latitude: 47.3437813, Longitude: 9.7763468, Information Type: guidepost, Reference: VWW 20.129
Latitude: 47.3415184, Longitude: 9.8029421, Information Type: guidepost, Reference: VWW 20.210
Latitude: 47.3294154, Longitude: 9.7873652, Information Type: guidepost, Reference: VWW 20.204
Latitude: 47.3279687, Longitude: 9.7782543, Information Type: guidepost, Reference: VWW 20.207
Latitude: 47.3179693, Longitude: 9.7748213, Information Type: guidepost, Reference: VWW 20.208
Latitude: 47.3331989, Longitude: 9.7513266, Information Type: guidepost, Reference: VWW 20.134
Latitude: 47.4474860, Longitude: 9.6998318, Information Type: guidepost, Reference: VWW 20.248
Latitude: 47.4466747, Longitude: 9.6982665, Information Type: guidepost, Reference: VWW 20.249
Latitude: 47.3084559, Longitude: 9.8146989, Information Type: guidepost, Reference: VWW 20.140
Latitude: 47.2933191, Longitude: 9.8199799, Information Type: guidepost, Reference: VWW 20.142
Latitude: 47.3032022, Longitude: 9.8348804, Information Type: guidepost, Reference: VWW 58.40
Latitude: 47.2978791, Longitude: 9.8405283, Information Type: guidepost, Reference: VWW 20.144
Latitude: 47.3876532, Longitude: 9.7111292, Information Type: guidepost, Reference: VWW 20.285
Latitude: 47.3078059, Longitude: 9.7773158, Information Type: guidepost, Reference: VWW 20.209
Latitude: 47.3069334, Longitude: 9.7541878, Information Type: guidepost, Reference: VWW 20.212
Latitude: 47.3756516, Longitude: 9.7885845, Information Type: guidepost, Reference: VWW 20.072
Latitude: 47.3450176, Longitude: 9.7560805, Information Type: guidepost, Reference: VWW 20.259
Latitude: 47.3639386, Longitude: 9.7870564, Information Type: guidepost, Reference: VWW 20.073
Latitude: 47.4303930, Longitude: 9.7441173, Information Type: guidepost, Reference: VWW 20.254
Latitude: 47.3711283, Longitude: 9.8316372, Information Type: guidepost, Reference: VWW 20.081
Latitude: 47.4222516, Longitude: 9.8013628, Information Type: guidepost, Reference: VWW 20.018
Latitude: 47.4304558, Longitude: 9.7558672, Information Type: guidepost, Reference: VWW 20.002
Latitude: 47.4389141, Longitude: 9.7244015, Information Type: guidepost, Reference: 20.155.R
Latitude: 47.4322726, Longitude: 9.7484774, Information Type: guidepost, Reference: 20.148.R
Latitude: 47.4165503, Longitude: 9.7436880, Information Type: guidepost, Reference: 20.141.R
Latitude: 47.4126229, Longitude: 9.7131304, Information Type: guidepost, Reference: 20.172.R
Latitude: 47.4134667, Longitude: 9.7045910, Information Type: guidepost, Reference: 20.171.R
Latitude: 47.4057329, Longitude: 9.7422384, Information Type: guidepost, Reference: 20.197.R
Latitude: 47.4390475, Longitude: 9.7192416, Information Type: guidepost, Reference: 20.157.R
Latitude: 47.4146906, Longitude: 9.7070026, Information Type: guidepost, Reference: 20.169.R
Latitude: 47.4073518, Longitude: 9.7430840, Information Type: guidepost, Reference: 20.200.R
Latitude: 47.4073091, Longitude: 9.7433362, Information Type: guidepost, Reference: 20.199.R
Latitude: 47.4059216, Longitude: 9.7420256, Information Type: guidepost, Reference: 20.198.R
Latitude: 47.4260924, Longitude: 9.7208416, Information Type: guidepost, Reference: 20.167.R
Latitude: 47.4263679, Longitude: 9.7225787, Information Type: guidepost, Reference: 20.166.R
Latitude: 47.4375430, Longitude: 9.7528014, Information Type: guidepost, Reference: 20.150.R
Latitude: 47.4134726, Longitude: 9.7256198, Information Type: guidepost, Reference: 20.178.R
Latitude: 47.4185494, Longitude: 9.7103319, Information Type: guidepost, Reference: 20.162.R
Latitude: 47.4136391, Longitude: 9.7137544, Information Type: guidepost, Reference: 20.175.R
Latitude: 47.4153644, Longitude: 9.7234711, Information Type: guidepost, Reference: 20.176.R
Latitude: 47.4001064, Longitude: 9.7307936, Information Type: guidepost, Reference: 20.188.R
Latitude: 47.3975195, Longitude: 9.7244204, Information Type: guidepost, Reference: 20.185.R
Latitude: 47.4248476, Longitude: 9.7195175, Information Type: guidepost, Reference: 20.168.R
Latitude: 47.4143326, Longitude: 9.7042149, Information Type: guidepost, Reference: 20.170.R
Latitude: 47.4395902, Longitude: 9.7186360, Information Type: guidepost, Reference: 20.158.R
Latitude: 47.4350521, Longitude: 9.7379092, Information Type: guidepost, Reference: 20.152.R
Latitude: 47.4219020, Longitude: 9.7448012, Information Type: guidepost, Reference: 20.146.R
Latitude: 47.4237154, Longitude: 9.7127331, Information Type: guidepost, Reference: 20.161.R
Latitude: 47.4194787, Longitude: 9.7093197, Information Type: guidepost, Reference: 20.1108.R
Latitude: 47.3971878, Longitude: 9.7258409, Information Type: guidepost, Reference: 20.186.R
Latitude: 47.4016821, Longitude: 9.7373205, Information Type: guidepost, Reference: 20.194.R
Latitude: 47.4190563, Longitude: 9.7434204, Information Type: guidepost, Reference: 20.143.R
Latitude: 47.4103011, Longitude: 9.7317222, Information Type: guidepost, Reference: 20.414.R
Latitude: 47.4389228, Longitude: 9.7243582, Information Type: guidepost, Reference: 20.1546.R
Latitude: 47.4133899, Longitude: 9.7441478, Information Type: guidepost, Reference: 20.1542.R
Latitude: 47.4325503, Longitude: 9.7489502, Information Type: guidepost, Reference: 20.1544.R
Latitude: 47.4059154, Longitude: 9.7423966, Information Type: guidepost, Reference: 20.1541.R
Latitude: 47.4174471, Longitude: 9.7390323, Information Type: guidepost, Reference: 20.1543.R
Latitude: 47.4299552, Longitude: 9.7170998, Information Type: guidepost, Reference: 20.159.R
Latitude: 47.4157079, Longitude: 9.7438157, Information Type: guidepost, Reference: 20.204.R
Latitude: 47.3977978, Longitude: 9.7272898, Information Type: guidepost, Reference: 20.187.R
Latitude: 47.4155546, Longitude: 9.7440918, Information Type: guidepost, Reference: 20.203.R
Latitude: 47.4145616, Longitude: 9.7277618, Information Type: guidepost, Reference: 20.179.R
Latitude: 47.4169564, Longitude: 9.7093225, Information Type: guidepost, Reference: 20.163.R
Latitude: 47.4052464, Longitude: 9.7417232, Information Type: guidepost, Reference: 20.195.R
Latitude: 47.4174523, Longitude: 9.7390428, Information Type: guidepost, Reference: 20.665.R
Latitude: 47.4203546, Longitude: 9.7431553, Information Type: guidepost, Reference: 20.144.R
Latitude: 47.4325604, Longitude: 9.7488014, Information Type: guidepost, Reference: 20.149.R
Latitude: 47.4126402, Longitude: 9.7136589, Information Type: guidepost, Reference: 20.1111.R
